CALLS, ,PUTS
Chart,OI,Chng in OI,Volume,IV,LTP,Net Chng,BidQty,BidPrice,AskPrice,AskQty,Strike Price,BidQty,BidPrice,AskPrice,AskQty,Net Chng,LTP,IV,Volume,Chng in OI,OI,Chart
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,174.25"," 1,458.15"," 4,950",10350.00,-,-, 0.05, 150, -2.75,"

 0.30
",-, 33, 900, 975,
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,150.15"," 1,699.80"," 4,950",10400.00,-,-, 0.05, 375, -20.00,"

 0.05
",-," 3,516"," -24,675"," 63,300",
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,086.40"," 1,367.35"," 4,950",10450.00,-,-, 0.50, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
, 75,-,-,-,"
							
							-
							
							",-," 4,950"," 1,050.15"," 1,599.80"," 4,950",10500.00,-,-, 0.05," 2,850", -23.00,"

 0.05
",-," 23,318"," -303,150"," 533,550",
,-, -750, 10,-,"
 1,260.15
", 60.15," 3,450", 988.20," 1,279.60"," 3,450",10550.00,-,-, 0.40," 4,500", -6.60,"

 0.10
",-, 108, 750, 750,
,-,-,-,-,"
							
							-
							
							",-," 4,950", 950.15," 1,499.90"," 2,025",10600.00,-,-, 0.10," 1,650", -24.85,"

 0.05
",-," 5,601"," -50,850"," 102,750",
,-,-,-,-,"
							
							-
							
							",-," 4,950", 900.90," 1,151.45"," 4,950",10650.00,-,-, 0.40, 75, -23.70,"

 0.05
",-, 31, -75," 3,450",
, 150, -75, 5,-,"
 942.00
", -75.25," 3,450", 910.05," 1,399.85"," 3,450",10700.00,-,-, 0.05," 94,350", -28.90,"

 0.05
",-," 15,606"," -113,700"," 147,225",
, 150,-,-,-,"
							
							-
							
							",-," 4,950", 800.00," 1,054.15"," 4,950",10750.00,-,-, 0.05, 75, -32.40,"

 0.10
",-, 44, -525," 1,725",
, 300," -1,350", 24,-,"
 940.45
", -74.60," 3,450", 781.65, 968.95," 3,450",10800.00,-,-, 0.05," 4,650", -34.20,"

 0.05
",-," 18,453"," -108,000"," 181,875",
,-,-,-,-,"
							
							-
							
							",-," 4,950", 707.75," 1,005.20"," 4,950",10850.00,-,-, 0.15," 4,425", -36.90,"

 0.15
",-, 235, 525," 8,550",
, 300, -450, 11,-,"
 745.00
", -174.00," 3,450", 710.05," 1,199.80"," 3,450",10900.00,-,-, 0.05," 4,875", -40.35,"

 0.05
",-," 13,711"," -79,875"," 90,225",
, 150,-, 4,-,"
 695.00
", -76.10, 75, 660.05, 908.35, 75,10950.00,-,-, 0.40," 4,425", -43.30,"

 0.05
",-, 254," -3,000"," 8,025",
," 3,375"," -5,850", 344,-,"
 655.15
", -161.35, 225, 655.15, 668.95," 3,225",11000.00,-,-, 0.05," 15,975", -48.15,"

 0.05
",-," 80,941"," -537,825"," 526,200",
, 225," -1,200", 34,-,"
 615.65
", -164.00," 3,450", 117.20, 746.70," 3,450",11050.00,-,-, 0.05," 24,750", -52.35,"

 0.05
",-," 1,102"," -1,125"," 10,950",
," 1,125"," -5,325", 196,-,"
 533.45
", -187.05," 3,450", 537.45, 570.20," 3,450",11100.00,-,-, 0.05, 225, -55.95,"

 0.05
",-," 27,893"," -102,225"," 117,225",
, 75," -2,325", 69,-,"
 495.00
", -192.50," 3,450", 487.45, 520.20," 3,450",11150.00,-,-, 0.05," 4,425", -62.35,"

 0.05
",-," 1,328"," 3,375"," 13,500",
," 4,350"," -37,350"," 1,415",-,"
 445.40
", -192.85, 225, 445.40, 459.95," 3,450",11200.00,-,-, 0.05, 75, -66.95,"

 0.05
",-," 48,869"," -82,800"," 458,625",
," 3,450"," -1,425", 86,-,"
 409.95
", -189.70, 75, 403.10, 419.95," 3,375",11250.00,-,-, 0.05, 150, -72.60,"

 0.05
",-," 1,435"," -7,275"," 21,975",
," 33,900"," -43,575"," 1,648",-,"
 359.85
", -180.15, 75, 351.05, 359.85," 3,375",11300.00,-,-, 0.05," 24,750", -79.45,"

 0.05
",-," 61,483"," -286,725"," 263,100",
," 1,800"," -3,450", 153,-,"
 298.00
", -206.40," 3,450", 290.40, 313.90," 3,450",11350.00,-,-, 0.05," 2,550", -85.65,"

 0.05
",-," 2,465"," -9,525"," 28,725",
," 72,225"," -19,125"," 3,329",-,"
 257.50
", -202.05, 675, 257.55, 258.40," 3,750",11400.00,-,-, 0.05," 3,750", -91.85,"

 0.05
",-," 106,500"," -57,075"," 434,400",
," 1,725"," -7,125", 260,-,"
 197.00
", -237.50, 225, 195.00, 208.30, 300,11450.00,-,-, 0.05," 7,575", -99.80,"

 0.05
",-," 12,702"," 21,000"," 51,000",
," 43,275"," -128,550"," 7,770",-,"
 144.10
", -234.45," 2,700", 144.10, 153.00," 1,500",11500.00,-,-, 0.05," 57,150", -108.80,"

 0.05
",-," 278,923"," 218,400"," 1,093,800",
," 4,725"," -8,400", 657,-,"
 107.15
", -241.15, 450, 107.15, 108.00, 675,11550.00,-,-, 0.05," 23,250", -121.35,"

 0.05
",-," 35,728"," 43,350"," 76,650",
," 72,150"," -53,775"," 26,179",-,"
 58.00
", -247.20," 2,625", 57.15, 57.95, 75,11600.00,-,-, 0.05," 32,100", -135.40,"

 0.05
",-," 352,158"," 505,800"," 905,775",
," 279,675"," 266,700"," 60,782",-,"
 1.70
", -273.75," 2,700", 1.70, 2.00," 3,300",11650.00,-,-, 0.05," 16,725", -150.05,"

 0.05
",-," 170,619"," 339,150"," 366,525",
," 1,222,350"," 824,100"," 215,613",-,"
 0.05
", -240.00,-,-, 0.05," 65,550",11700.00," 1,050", 38.00, 38.20," 36,900", -128.90,"

 38.20
",-," 616,633"," 21,225"," 404,850",
," 561,750"," 447,000"," 112,577",-,"
 0.05
", -208.95,-,-, 0.05," 60,975",11750.00, 75, 77.45, 78.30," 1,425", -108.60,"

 78.30
",-," 173,167"," 2,175"," 120,225",
," 1,702,725"," 910,275"," 428,729",-,"
 0.05
", -184.50,-,-, 0.05," 86,175",11800.00, 75, 133.00, 134.00," 10,350", -73.50,"

 134.00
",-," 571,161"," -75,300"," 432,300",
," 489,375"," 414,300"," 169,563",-,"
 0.05
", -166.30,-,-, 0.05," 11,250",11850.00," 2,400", 177.20, 178.10," 1,125", -58.45,"

 177.90
",-," 103,163"," 4,875"," 23,400",
," 1,421,400"," 969,825"," 535,151",-,"
 0.05
", -142.35,-,-, 0.05," 51,450",11900.00, 450, 225.05, 225.90," 2,550", -37.50,"

 225.90
",-," 336,408"," 106,875"," 160,575",
," 342,225"," 271,575"," 130,886",-,"
 0.05
", -123.80,-,-, 0.05," 17,850",11950.00," 3,525", 276.85, 278.65," 2,325", -26.60,"

 278.65
",-," 22,899"," -3,450"," 3,300",
," 3,590,700"," 2,104,725"," 800,122",-,"
 0.05
", -106.85,-,-, 0.05," 96,600",12000.00," 3,450", 325.15, 333.00," 3,300", -4.00,"

 325.15
",-," 139,378"," -45,900"," 26,775",
," 212,250"," 152,925"," 77,212",-,"
 0.05
", -93.20,-,-, 0.05, 900,12050.00, 75, 381.00, 397.40," 3,900", 8.30,"

 385.00
",-," 5,239"," 6,375"," 6,825",
," 1,182,675"," 611,550"," 375,551",-,"
 0.05
", -77.50,-,-, 0.05," 73,800",12100.00, 75, 430.15, 433.00," 2,400", 27.80,"

 433.00
",-," 12,566"," 7,425"," 12,075",
," 135,150"," 103,275"," 33,283",-,"
 0.05
", -66.65,-,-, 0.05," 4,875",12150.00," 3,525", 460.05, 482.00, 150, -174.45,"

 380.35
",-, 97, 375, 375,
," 2,325,675"," 1,346,100"," 349,229",-,"
 0.05
", -57.40,-,-, 0.05," 69,225",12200.00, 75, 528.40, 563.50," 3,525", 57.70,"

 535.00
",-," 1,843"," -7,050"," 1,200",
," 29,775"," 27,300"," 10,476",-,"
 0.05
", -50.90,-,-, 0.05," 1,275",12250.00, 75, 57.05, 685.00, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 913,800"," 344,700"," 177,238",-,"
 0.05
", -42.55,-,-, 0.05," 80,175",12300.00," 3,525", 531.10, 669.95," 3,525", 89.70,"

 645.00
",-, 114, -450, 450,
," 33,000"," 23,025"," 2,942",-,"
 0.10
", -40.85,-,-, 0.05," 2,400",12350.00, 75, 81.00, 809.55, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 899,250"," 114,450"," 140,068",-,"
 0.05
", -32.40,-,-, 0.05," 49,425",12400.00," 2,025", 290.10, 770.00, 75, -15.30,"

 745.00
",-, 10, 150, 150,
, 675,-,-,-,"
							
							-
							
							",-,-,-, 0.60, 75,12450.00, 75, 51.05, 895.05," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,970,925"," 287,250"," 256,133",-,"
 0.05
", -26.25,-,-, 0.05," 113,775",12500.00," 3,525", 519.95, 869.95," 3,525", 87.80,"

 845.00
",-, 81, -675, 225,
," 5,850"," 5,850", 807,-,"
 0.05
", -25.65,-,-, 0.05," 18,525",12550.00," 4,950", 705.40," 1,018.55"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 658,725"," 181,500"," 72,012",-,"
 0.05
", -20.55,-,-, 0.05," 45,375",12600.00," 2,025", 485.10," 1,024.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,125"," 1,125", 34,-,"
 0.05
", -18.50,-,-, 0.35, 300,12650.00," 4,950", 797.15," 1,114.35"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 316,650"," -45,900"," 34,202",-,"
 0.05
", -16.45,-,-, 0.05," 16,200",12700.00," 2,025", 585.10," 1,124.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 750, 750, 27,-,"
 0.15
", -13.05,-,-, 0.05, 675,12750.00," 4,950", 888.25," 1,221.15"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 430,650"," 30,975"," 33,148",-,"
 0.05
", -13.65,-,-, 0.05," 54,900",12800.00," 4,950", 821.10," 1,224.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 750, 750, 19,-,"
 0.15
", -9.10,-,-, 0.05, 75,12850.00," 4,950", 973.60," 1,320.15"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 127,500"," -3,525"," 16,798",-,"
 0.05
", -11.05,-,-, 0.05," 13,875",12900.00," 4,950", 877.70," 1,324.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 600, 375, 13,-,"
 0.20
", -5.30,-,-, 0.40, 225,12950.00, 975," 1,151.65"," 1,499.50", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,245,825"," 140,400"," 90,599",-,"
 0.05
", -8.40,-,-, 0.05," 146,250",13000.00," 4,950", 885.35," 1,424.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 27,975"," 11,100"," 1,113",-,"
 0.05
", -7.75,-,-, 0.05," 9,750",13050.00," 5,925"," 1,242.05"," 1,529.75", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 55,125"," -4,725"," 5,933",-,"
 0.05
", -7.10,-,-, 0.05, 675,13100.00," 4,950"," 1,040.00"," 1,524.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 975, -225, 21,-,"
 0.05
", -7.75,-,-, 0.05, 75,13150.00," 4,950"," 1,311.80"," 1,651.70"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 104,925"," -17,325"," 6,365",-,"
 0.05
", -6.25,-,-, 0.05," 18,000",13200.00," 4,950"," 1,138.95"," 1,624.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 14,925"," -1,800", 345,-,"
 0.05
", -6.95,-,-, 0.05," 1,800",13250.00," 4,950"," 1,089.80"," 1,966.15", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 580,200"," -110,250"," 33,588",-,"
 0.05
", -5.75,-,-, 0.05," 72,900",13300.00," 4,950"," 1,224.80"," 1,724.80", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 127,575"," 52,800"," 4,903",-,"
 0.05
", -4.85,-,-, 0.05," 15,150",13350.00, 900," 1,132.05"," 1,821.65", 900,-,"
							
								-
							
							
							
							",-,-,-,-,
Total," 21,257,550",," 4,217,685",," 3,281,567",," 7,365,900",Total
