CALLS, ,PUTS
Chart,OI,Chng in OI,Volume,IV,LTP,Net Chng,BidQty,BidPrice,AskPrice,AskQty,Strike Price,BidQty,BidPrice,AskPrice,AskQty,Net Chng,LTP,IV,Volume,Chng in OI,OI,Chart
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,350.75"," 1,799.80"," 4,950",10400.00, 75, 0.40, 0.55, 150, -19.70,"

 0.35
",-," 2,970"," -8,475"," 79,500",
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,293.55"," 1,602.45"," 4,950",10450.00," 27,000", 0.05, 0.95," 3,000",-,"
							
								-
							
							
							
							",-,-,-,-,
, 75,-,-,-,"
							
							-
							
							",-," 4,950"," 1,203.00"," 1,699.80"," 4,950",10500.00, 300, 0.35, 0.45, 675, -22.70,"

 0.35
",-," 17,404"," -148,875"," 687,825",
, 750,-, 5,-,"
 1,299.25
", 99.25, 75," 1,316.55"," 1,346.95"," 4,950",10550.00," 3,750", 0.20, 1.30, 375, -6.55,"

 0.15
",-, 43,-,-,
,-,-,-,-,"
							
							-
							
							",-," 1,200"," 1,224.00"," 1,294.20"," 4,950",10600.00," 1,650", 0.35, 0.45," 1,125", -24.45,"

 0.45
",-," 4,576"," -41,100"," 112,500",
,-,-,-,-,"
							
							-
							
							",-," 1,200"," 1,188.30"," 1,265.40"," 4,950",10650.00,-,-, 10.00," 12,450",-,"
							
								-
							
							
							
							",-,-,-," 3,525",
, 225,-,-,-,"
							
							-
							
							",-, 75," 1,161.75"," 1,198.85", 75,10700.00, 450, 0.40, 0.45, 300, -28.50,"

 0.45
",-," 10,900"," -65,850"," 195,075",
, 150,-,-,-,"
							
							-
							
							",-," 1,200"," 1,077.00"," 1,141.45"," 4,950",10750.00, 75, 0.50, 1.00," 1,575", -32.00,"

 0.50
",-, 30, -75," 2,175",
," 1,500", -150, 8,-,"
 1,120.55
", 105.50, 75," 1,061.90"," 1,093.40", 75,10800.00," 1,650", 0.55, 0.60, 375, -33.65,"

 0.60
",-," 14,696"," 6,900"," 296,775",
,-,-,-,-,"
							
							-
							
							",-," 1,125", 989.10," 1,052.85"," 4,950",10850.00, 75, 0.40, 0.75, 150, -36.55,"

 0.50
",-, 141, 975," 9,000",
, 600, -150, 4,-,"
 963.60
", 44.60, 75, 961.85, 979.30, 75,10900.00, 300, 0.50, 0.55, 75, -39.85,"

 0.55
",-," 11,973"," -62,400"," 107,700",
, 150,-, 1,-,"
 1,010.65
", 239.55, 75, 911.85, 930.05, 75,10950.00, 150, 0.50, 1.30, 75, -42.80,"

 0.55
",-, 214," -1,500"," 9,525",
," 6,975"," -2,250", 206,-,"
 853.55
", 37.05, 75, 869.30, 875.20, 75,11000.00," 2,100", 0.60, 0.70," 2,775", -47.60,"

 0.60
",-," 64,831"," -10,875"," 1,053,150",
, 600, -825, 26,-,"
 816.70
", 37.05, 75, 823.80, 847.00, 75,11050.00, 225, 0.65, 1.60, 150, -50.10,"

 2.30
",-, 625," 5,775"," 17,850",
," 4,275"," -2,175", 133,-,"
 760.00
", 39.50, 75, 766.00, 799.10, 75,11100.00, 75, 1.00, 1.10," 3,375", -54.90,"

 1.10
",-," 21,862"," -22,950"," 196,500",
," 2,100", -300, 43,-,"
 713.00
", 25.50, 75, 716.00, 742.35, 150,11150.00, 150, 1.20, 1.45, 150, -61.25,"

 1.15
",-," 1,013"," 7,425"," 17,550",
," 37,125"," -4,575", 422,-,"
 680.20
", 41.95, 150, 670.45, 676.75, 75,11200.00, 825, 1.20, 1.35," 2,175", -65.75,"

 1.25
",-," 34,820"," 6,750"," 548,175",
," 3,975", -900, 27,-,"
 616.00
", 16.35, 75, 620.20, 639.30, 75,11250.00, 75, 1.10, 1.95, 75, -71.45,"

 1.20
",-," 1,200"," -4,650"," 24,600",
," 45,600"," -31,875", 806,-,"
 578.00
", 38.00, 75, 575.00, 577.80, 150,11300.00, 300, 1.50, 1.60, 525, -78.00,"

 1.50
",-," 43,789"," -107,100"," 442,725",
," 2,850"," -2,400", 75,-,"
 492.65
", -11.75, 150, 516.00, 543.70, 150,11350.00, 150, 1.25, 2.10, 75, -83.55,"

 2.15
",-," 1,788"," -7,800"," 30,450",
," 84,675"," -6,675"," 1,296",-,"
 479.60
", 20.05, 150, 472.70, 477.30, 75,11400.00," 1,575", 2.10, 2.20, 750, -89.70,"

 2.20
",-," 61,316"," 70,050"," 561,525",
," 7,275"," -1,575", 58,-,"
 430.00
", -4.50, 225, 415.10, 434.60, 75,11450.00," 1,200", 2.50, 3.15, 75, -97.35,"

 2.50
",-," 5,763"," 12,000"," 42,000",
," 95,400"," -76,425"," 3,583",-,"
 373.15
", -5.40, 150, 374.55, 377.45, 150,11500.00," 4,650", 3.10, 3.20," 5,325", -105.75,"

 3.10
",-," 148,227"," 554,250"," 1,429,650",
," 10,050"," -3,075", 94,-,"
 330.00
", -18.30, 75, 319.85, 339.00, 150,11550.00, 75, 4.20, 4.65, 300, -117.15,"

 4.25
",-," 12,978"," 39,075"," 72,375",
," 56,025"," -69,900"," 5,313",-,"
 280.65
", -24.55, 75, 279.90, 283.05, 75,11600.00, 225, 6.90, 7.00," 3,000", -128.55,"

 6.90
",-," 132,193"," 269,250"," 669,225",
," 8,400"," -4,575", 537,-,"
 237.85
", -37.60, 75, 235.75, 248.00, 75,11650.00, 75, 10.15, 10.40, 150, -140.15,"

 9.95
",-," 22,966"," 39,825"," 67,200",
," 187,800"," -210,450"," 16,869",-,"
 192.30
", -47.75, 75, 192.30, 193.55, 75,11700.00, 300, 15.95, 16.15, 225, -150.95,"

 16.15
",-," 196,332"," 410,100"," 793,725",
," 81,075"," -33,675"," 4,369",-,"
 149.60
", -59.40, 75, 148.65, 150.10, 75,11750.00, 675, 23.65, 23.90, 75, -163.00,"

 23.90
",-," 43,479"," 49,425"," 167,475",
," 614,025"," -178,425"," 69,285",-,"
 115.00
", -69.55, 75, 114.65, 115.20, 75,11800.00, 75, 36.00, 36.30, 525, -171.40,"

 36.10
",-," 257,636"," 566,250"," 1,073,850",
," 125,625"," 50,550"," 13,511",-,"
 84.75
", -81.60, 150, 83.50, 84.65, 150,11850.00, 75, 51.40, 51.75, 75, -185.05,"

 51.30
",-," 39,262"," 124,125"," 142,650",
," 1,021,050"," 569,475"," 163,025",-,"
 57.85
", -84.55, 900, 57.50, 57.85, 150,11900.00, 75, 72.50, 73.00, 75, -191.10,"

 72.30
",-," 218,230"," 519,000"," 572,700",
," 230,100"," 159,450"," 32,461",-,"
 38.10
", -85.75, 450, 38.10, 38.40, 75,11950.00, 75, 100.30, 101.90, 300, -203.60,"

 101.65
",-," 19,227"," 44,625"," 51,375",
," 3,547,725"," 2,061,750"," 371,135",-,"
 23.75
", -83.15, 150, 23.60, 23.75, 450,12000.00, 150, 135.05, 136.60, 75, -194.25,"

 134.90
",-," 117,637"," 240,300"," 312,975",
," 177,525"," 118,200"," 34,618",-,"
 14.15
", -79.10, 825, 14.10, 14.35, 150,12050.00, 225, 168.50, 174.85, 75, -201.55,"

 175.15
",-," 4,758"," 20,775"," 21,225",
," 1,975,950"," 1,404,825"," 216,201",-,"
 9.20
", -68.35, 450, 9.10, 9.20," 2,100",12100.00, 225, 217.65, 220.10, 150, -183.25,"

 221.95
",-," 11,030"," 43,575"," 48,225",
," 159,825"," 127,950"," 19,480",-,"
 6.10
", -60.60, 375, 6.15, 6.30, 225,12150.00, 75, 250.75, 280.25, 75, -296.80,"

 258.00
",-, 72," 1,275"," 1,275",
," 2,879,325"," 1,899,750"," 219,447",-,"
 4.30
", -53.15, 150, 4.30, 4.35, 525,12200.00, 75, 312.10, 317.25, 75, -166.10,"

 311.20
",-," 1,282"," 14,625"," 22,875",
," 61,125"," 58,650"," 7,788",-,"
 3.00
", -47.95, 75, 3.05, 3.15, 75,12250.00, 75, 345.40, 407.00, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,543,800"," 974,700"," 119,056",-,"
 2.15
", -40.45," 2,175", 2.10, 2.15, 75,12300.00, 75, 406.90, 422.10, 75, -146.40,"

 408.90
",-, 84, 975," 1,875",
," 44,100"," 34,125"," 1,983",-,"
 1.90
", -39.05, 150, 1.55, 1.90, 225,12350.00, 75, 438.90, 501.60, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,410,225"," 625,425"," 104,284",-,"
 1.40
", -31.05," 24,900", 1.40, 1.45," 15,750",12400.00, 75, 504.75, 521.40, 75, -229.95,"

 530.35
",-, 5,-,-,
, 675,-,-,-,"
							
							-
							
							",-,-,-, 15.00," 5,025",12450.00, 75, 530.75, 593.80, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 3,300,000"," 1,616,325"," 178,092",-,"
 1.20
", -25.10," 35,325", 1.20, 1.25," 20,100",12500.00, 75, 604.55, 620.50, 75, -154.95,"

 602.25
",-, 57, -600, 300,
," 4,950"," 4,950", 443,-,"
 1.00
", -24.70, 75, 0.75, 1.00," 3,900",12550.00," 4,950", 641.00, 704.50, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 926,850"," 449,625"," 53,664",-,"
 0.90
", -19.70," 17,025", 0.85, 0.90, 375,12600.00," 4,950", 689.45, 753.05," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,125"," 1,125", 19,-,"
 1.00
", -17.55, 150, 0.25, 1.30, 75,12650.00," 4,950", 738.00, 801.70," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 458,325"," 95,775"," 27,358",-,"
 0.65
", -15.85," 2,025", 0.60, 0.65, 75,12700.00," 4,950", 787.45, 851.25," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 900, 900, 21,-,"
 0.65
", -12.55, 75, 0.25, 0.80, 300,12750.00," 4,950", 834.25, 898.10," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 545,175"," 145,500"," 24,920",-,"
 0.60
", -13.10," 1,800", 0.55, 0.60, 600,12800.00," 4,950", 883.65, 947.50," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 300, 300, 8,-,"
 0.55
", -8.70," 4,500", 0.45, 0.85, 150,12850.00," 4,950", 934.05, 997.90," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 183,825"," 52,800"," 14,392",-,"
 0.45
", -10.65," 1,500", 0.35, 0.45, 750,12900.00," 4,950", 983.15," 1,047.15"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 525, 300, 9,-,"
 1.05
", -4.45, 150, 0.40, 0.95, 75,12950.00," 4,950"," 1,033.50"," 1,097.50"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,685,025"," 579,600"," 67,292",-,"
 0.35
", -8.10," 107,325", 0.30, 0.35," 21,300",13000.00," 4,950"," 1,084.15"," 1,148.20"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 28,800"," 11,925", 398,-,"
 0.40
", -7.40, 675, 0.35, 0.45, 75,13050.00," 4,950"," 1,123.60"," 1,187.55"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 71,250"," 11,400"," 4,356",-,"
 0.30
", -6.85," 1,200", 0.15, 0.30," 1,200",13100.00," 4,950"," 1,108.55"," 1,401.80"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,350", 150, 3,-,"
 4.80
", -3.00,-,-, 4.00," 6,375",13150.00," 4,950"," 1,113.25"," 1,458.30", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 109,725"," -12,525"," 3,978",-,"
 0.30
", -6.00," 1,425", 0.25, 0.40, 75,13200.00," 4,950"," 1,209.30"," 1,499.00"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 19,875"," 3,150", 200,-,"
 0.20
", -6.80, 450, 0.20, 0.35, 75,13250.00," 4,950"," 1,202.05"," 1,567.65"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 769,050"," 78,600"," 24,407",-,"
 0.25
", -5.55," 1,650", 0.25, 0.30," 8,625",13300.00," 4,950"," 1,255.65"," 1,603.30"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 127,350"," 52,575"," 3,027",-,"
 0.35
", -4.55," 2,400", 0.30, 0.35," 4,125",13350.00," 4,950"," 1,290.95"," 1,679.35"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
Total," 22,663,725",," 1,808,738",," 1,554,885",," 10,703,175",Total
