CALLS, ,PUTS
Chart,OI,Chng in OI,Volume,IV,LTP,Net Chng,BidQty,BidPrice,AskPrice,AskQty,Strike Price,BidQty,BidPrice,AskPrice,AskQty,Net Chng,LTP,IV,Volume,Chng in OI,OI,Chart
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,212.30"," 1,554.55"," 4,950",10350.00,-,-, 0.50," 2,025", -2.75,"

 0.30
",-, 33, 900, 975,
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,201.10"," 1,699.80"," 4,950",10400.00," 1,200", 0.05, 0.15, 525, -20.00,"

 0.05
",-," 3,480"," -22,125"," 65,850",
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,111.00"," 1,449.75"," 4,950",10450.00,-,-, 0.60, 600,-,"
							
								-
							
							
							
							",-,-,-,-,
, 75,-,-,-,"
							
							-
							
							",-," 4,950"," 1,099.20"," 1,599.80"," 4,950",10500.00," 165,750", 0.05, 0.10," 8,175", -23.00,"

 0.05
",-," 22,180"," -266,850"," 569,850",
,-, -750, 10,-,"
 1,260.15
", 60.15, 75," 1,138.25"," 1,162.25"," 4,950",10550.00," 3,750", 0.10, 0.75, 225, -6.60,"

 0.10
",-, 58, 750, 750,
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,064.85"," 1,128.35"," 4,950",10600.00," 6,825", 0.05, 0.10, 450, -24.85,"

 0.05
",-," 5,463"," -41,250"," 112,350",
,-,-,-,-,"
							
							-
							
							",-," 4,950"," 1,006.00"," 1,069.45"," 4,950",10650.00,-,-, 5.00," 9,075",-,"
							
								-
							
							
							
							",-,-,-," 3,525",
, 150, -75, 3,-,"
 1,139.60
", 122.35," 4,950", 960.35," 1,023.80"," 4,950",10700.00," 7,575", 0.10, 0.15, 750, -28.85,"

 0.10
",-," 13,519"," -104,175"," 156,750",
, 150,-,-,-,"
							
							-
							
							",-," 4,950", 910.35, 973.80," 4,950",10750.00, 75, 0.10, 0.40, 150, -32.40,"

 0.10
",-, 43, -450," 1,800",
, 300," -1,350", 24,-,"
 940.45
", -74.60," 4,950", 857.25, 920.45, 75,10800.00," 27,300", 0.05, 0.10," 7,575", -34.20,"

 0.05
",-," 17,989"," -86,625"," 203,250",
,-,-,-,-,"
							
							-
							
							",-," 4,950", 806.15, 869.60," 4,950",10850.00, 75, 0.10, 0.90," 4,500", -36.95,"

 0.10
",-, 201, 525," 8,550",
, 450, -300, 8,-,"
 815.00
", -104.00," 4,950", 755.90, 819.35," 4,950",10900.00," 1,800", 0.05, 0.10," 1,350", -40.35,"

 0.05
",-," 13,560"," -67,500"," 102,600",
, 150,-, 2,-,"
 798.75
", 27.65," 4,950", 706.30, 769.70," 4,950",10950.00," 4,425", 0.10, 0.45, 150, -43.25,"

 0.10
",-, 241," -2,775"," 8,250",
," 3,900"," -5,325", 278,-,"
 725.30
", -91.20, 375, 688.85, 701.40, 375,11000.00," 26,100", 0.15, 0.20," 5,775", -48.05,"

 0.15
",-," 77,076"," -365,625"," 698,400",
, 375," -1,050", 32,-,"
 705.60
", -74.05," 4,950", 606.35, 669.65," 4,950",11050.00, 75, 0.20, 0.55, 150, -51.85,"

 0.55
",-, 754, -525," 11,550",
," 1,950"," -4,500", 184,-,"
 600.05
", -120.45, 225, 554.85, 616.50, 525,11100.00," 4,425", 0.20, 0.30, 375, -55.80,"

 0.20
",-," 26,897"," -80,475"," 138,975",
," 1,275"," -1,125", 49,-,"
 605.95
", -81.55, 75, 538.25, 567.80," 4,950",11150.00," 4,125", 0.20, 0.35, 75, -62.25,"

 0.15
",-," 1,115"," 5,175"," 15,300",
," 12,300"," -29,400"," 1,152",-,"
 500.35
", -137.90, 150, 488.00, 498.20, 150,11200.00, 225, 0.35, 0.40, 675, -66.55,"

 0.45
",-," 45,878"," -25,725"," 515,700",
," 3,525"," -1,350", 37,-,"
 525.00
", -74.65," 4,950", 404.60, 467.50, 75,11250.00," 1,125", 0.20, 0.55, 150, -72.45,"

 0.20
",-," 1,376"," -6,825"," 22,425",
," 34,050"," -43,425"," 1,323",-,"
 380.00
", -160.00, 75, 374.75, 392.50, 525,11300.00," 1,200", 0.35, 0.45, 450, -79.00,"

 0.50
",-," 58,446"," -218,550"," 331,275",
," 2,100"," -3,150", 119,-,"
 364.90
", -139.50, 75, 308.60, 366.75, 75,11350.00," 1,500", 0.25, 0.50, 150, -85.40,"

 0.30
",-," 2,251"," -12,675"," 25,575",
," 49,500"," -41,850"," 2,171",-,"
 292.00
", -167.55, 150, 290.50, 295.85, 75,11400.00," 4,350", 0.50, 0.55, 75, -91.40,"

 0.50
",-," 101,553"," 12,000"," 503,475",
," 5,850"," -3,000", 145,-,"
 289.95
", -144.55," 4,950", 205.25, 251.55, 75,11450.00, 75, 0.55, 0.75, 150, -99.10,"

 0.75
",-," 11,473"," 19,050"," 49,050",
," 51,600"," -120,225"," 6,287",-,"
 184.80
", -193.75, 150, 188.05, 191.90, 150,11500.00, 375, 0.65, 0.70, 825, -108.15,"

 0.70
",-," 260,438"," 498,675"," 1,374,075",
," 12,150", -975, 250,-,"
 152.85
", -195.45, 75, 109.55, 145.15, 150,11550.00, 150, 0.70, 0.80, 900, -120.70,"

 0.70
",-," 25,969"," 59,850"," 93,150",
," 89,475"," -36,450"," 9,033",-,"
 87.80
", -217.40, 150, 84.65, 88.00, 600,11600.00," 3,375", 1.90, 1.95," 1,650", -133.50,"

 1.95
",-," 271,170"," 525,900"," 925,875",
," 16,500"," 3,525"," 1,309",-,"
 50.10
", -225.35, 150, 48.20, 53.40, 225,11650.00," 1,050", 8.00, 8.25, 75, -141.95,"

 8.15
",-," 95,559"," 327,450"," 354,825",
," 519,975"," 121,725"," 80,471",-,"
 17.85
", -222.20, 300, 17.50, 17.90, 75,11700.00, 75, 25.60, 25.95, 150, -141.30,"

 25.80
",-," 526,439"," 813,900"," 1,197,525",
," 615,750"," 501,000"," 63,163",-,"
 4.20
", -204.80, 525, 4.15, 4.25, 225,11750.00, 75, 56.15, 57.65, 75, -129.05,"

 57.85
",-," 158,330"," 168,675"," 286,725",
," 2,439,225"," 1,646,775"," 360,483",-,"
 1.35
", -183.20," 1,125", 1.30, 1.35, 525,11800.00, 225, 103.45, 104.50, 75, -104.00,"

 103.50
",-," 540,658"," 263,625"," 771,225",
," 981,750"," 906,675"," 149,939",-,"
 0.55
", -165.80, 75, 0.55, 0.60," 9,750",11850.00, 150, 148.55, 151.25, 75, -87.35,"

 149.00
",-," 99,341"," 49,800"," 68,325",
," 2,340,000"," 1,888,425"," 499,341",-,"
 0.40
", -142.00," 10,500", 0.40, 0.45," 45,975",11900.00, 75, 195.55, 197.05, 75, -68.10,"

 195.30
",-," 327,474"," 277,575"," 331,275",
," 496,725"," 426,075"," 125,022",-,"
 0.45
", -123.40," 6,225", 0.35, 0.45," 2,325",11950.00, 75, 247.25, 254.95, 150, -59.25,"

 246.00
",-," 22,429"," 7,275"," 14,025",
," 5,018,625"," 3,532,650"," 756,926",-,"
 0.35
", -106.55," 7,950", 0.35, 0.40," 17,550",12000.00, 150, 294.00, 298.25, 75, -29.15,"

 300.00
",-," 137,808"," 10,350"," 83,025",
," 264,600"," 205,275"," 75,778",-,"
 0.25
", -93.00," 3,525", 0.25, 0.30," 3,600",12050.00, 75, 333.55, 352.55, 75, -26.70,"

 350.00
",-," 5,089"," 9,600"," 10,050",
," 1,588,950"," 1,017,825"," 360,749",-,"
 0.25
", -77.30," 7,500", 0.25, 0.30," 28,050",12100.00, 150, 396.10, 399.05, 150, -3.20,"

 402.00
",-," 12,203"," 20,325"," 24,975",
," 159,600"," 127,725"," 32,305",-,"
 0.25
", -66.45, 450, 0.25, 0.35, 300,12150.00, 75, 423.95, 475.25, 75, -174.45,"

 380.35
",-, 97, 375, 375,
," 2,767,500"," 1,787,925"," 332,944",-,"
 0.20
", -57.25," 38,100", 0.20, 0.25," 45,600",12200.00, 975, 500.00, 510.00, 75, 22.35,"

 499.65
",-," 1,767"," -3,975"," 4,275",
," 36,900"," 34,425"," 10,285",-,"
 0.20
", -50.75, 450, 0.20, 0.30, 525,12250.00," 4,950", 517.55, 580.90, 75,-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,024,050"," 454,950"," 172,989",-,"
 0.15
", -42.45," 12,675", 0.15, 0.20," 6,375",12300.00," 4,950", 565.75, 629.20," 4,950", -47.30,"

 508.00
",-, 109, -300, 600,
," 36,750"," 26,775"," 2,755",-,"
 0.20
", -40.75," 4,200", 0.10, 0.20," 1,350",12350.00," 4,950", 614.40, 677.90," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,026,900"," 242,100"," 136,730",-,"
 0.15
", -32.30," 53,100", 0.10, 0.15," 6,900",12400.00," 4,950", 664.65, 728.10," 4,950", -162.55,"

 597.75
",-, 8, 150, 150,
, 675,-,-,-,"
							
							-
							
							",-,-,-, 0.80," 3,000",12450.00," 4,950", 717.40, 780.90," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 2,446,950"," 763,275"," 244,655",-,"
 0.15
", -26.15," 184,050", 0.10, 0.15," 4,800",12500.00," 4,950", 767.60, 831.10," 4,950", -34.50,"

 722.70
",-, 80, -675, 225,
," 2,175"," 2,175", 507,-,"
 0.10
", -25.60," 4,425", 0.10, 0.45, 75,12550.00," 4,950", 817.65, 881.15," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 762,075"," 284,850"," 69,019",-,"
 0.05
", -20.55," 245,175", 0.05, 0.10," 93,000",12600.00," 4,950", 867.50, 931.05," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,125"," 1,125", 33,-,"
 0.10
", -18.45,-,-, 0.05, 75,12650.00," 4,950", 917.45, 981.05," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 339,825"," -22,725"," 33,359",-,"
 0.05
", -16.45," 57,675", 0.05, 0.10," 36,525",12700.00," 4,950", 967.25," 1,030.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 750, 750, 27,-,"
 0.15
", -13.05,-,-, 0.05, 450,12750.00," 4,950"," 1,013.85"," 1,077.45"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 452,175"," 52,500"," 32,523",-,"
 0.05
", -13.65," 38,325", 0.05, 0.10," 154,125",12800.00," 4,950"," 1,063.85"," 1,127.45"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 750, 750, 19,-,"
 0.15
", -9.10,-,-, 0.05, 75,12850.00," 4,950"," 1,111.50"," 1,175.10"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 136,575"," 5,550"," 16,647",-,"
 0.05
", -11.05,-,-, 0.05," 3,825",12900.00," 4,950"," 1,161.50"," 1,225.10"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
, 600, 375, 13,-,"
 0.20
", -5.30, 225, 0.05, 0.65, 150,12950.00," 4,950"," 1,209.40"," 1,273.00"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,398,525"," 293,100"," 88,603",-,"
 0.05
", -8.40,-,-, 0.05," 21,075",13000.00," 4,950"," 1,259.40"," 1,323.00"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 27,975"," 11,100"," 1,113",-,"
 0.05
", -7.75,-,-, 0.05," 9,000",13050.00," 4,950"," 1,309.15"," 1,372.70", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 55,125"," -4,725"," 5,836",-,"
 0.10
", -7.05,-,-, 0.05, 75,13100.00," 4,950"," 1,040.00"," 1,524.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 1,200",-, 16,-,"
 0.10
", -7.70,-,-, 0.10, 225,13150.00," 4,950"," 1,255.40"," 1,531.15"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 104,925"," -17,325"," 6,365",-,"
 0.05
", -6.25,-,-, 0.05," 6,900",13200.00," 4,950"," 1,138.95"," 1,624.85"," 4,950",-,"
							
								-
							
							
							
							",-,-,-,-,
," 15,000"," -1,725", 317,-,"
 0.05
", -6.95," 2,100", 0.05, 0.20," 4,500",13250.00, 975," 1,030.05"," 1,966.15", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 587,775"," -102,675"," 33,430",-,"
 0.05
", -5.75," 4,500", 0.05, 0.10," 19,800",13300.00," 4,950"," 1,224.80"," 1,724.80", 975,-,"
							
								-
							
							
							
							",-,-,-,-,
," 129,525"," 54,750"," 4,843",-,"
 0.05
", -4.85,-,-, 0.05, 750,13350.00, 900," 1,060.75"," 1,821.65", 900,-,"
							
								-
							
							
							
							",-,-,-,-,
Total," 26,067,375",," 3,719,630",," 2,922,969",," 9,786,825",Total
